2025-06-16 15:29:09,661 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0003440380096436, 'Total Fwd Packets': 1534, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1635244.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1634681.6073933914, 'Flow Packets/s': 1533.4724271983034, 'Fwd Packets/s': 1533.4724271983034, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006525401422111177, 'Flow IAT Std': 0.001300774625306871, 'Flow IAT Max': 0.022578001022338867, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0003440380096436, 'Fwd IAT Mean': 0.0006525401422111177, 'Fwd IAT Std': 0.001300774625306871, 'Fwd IAT Max': 0.022578001022338867, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:10,663 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000006914138794, 'Total Fwd Packets': 1541, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1642706.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1642694.642181248, 'Flow Packets/s': 1540.989345385786, 'Fwd Packets/s': 1540.989345385786, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006493551390511649, 'Flow IAT Std': 0.0014149111497473558, 'Flow IAT Max': 0.02291703224182129, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.000006914138794, 'Fwd IAT Mean': 0.0006493551390511649, 'Fwd IAT Std': 0.0014149111497473558, 'Fwd IAT Max': 0.02291703224182129, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:11,664 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000410079956055, 'Total Fwd Packets': 1555, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1657630.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1657562.0267036932, 'Flow Packets/s': 1554.9362351817008, 'Fwd Packets/s': 1554.9362351817008, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006435270321722043, 'Flow IAT Std': 0.0015303824678436836, 'Flow IAT Max': 0.024010896682739258, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0000410079956055, 'Fwd IAT Mean': 0.0006435270321722043, 'Fwd IAT Std': 0.0015303824678436836, 'Fwd IAT Max': 0.024010896682739258, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:12,663 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0002949237823486, 'Total Fwd Packets': 1540, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1641640.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1641155.9840697541, 'Flow Packets/s': 1539.5459512849475, 'Fwd Packets/s': 1539.5459512849475, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006499642129839822, 'Flow IAT Std': 0.001366632831089645, 'Flow IAT Max': 0.0213010311126709, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0002949237823486, 'Fwd IAT Mean': 0.0006499642129839822, 'Fwd IAT Std': 0.001366632831089645, 'Fwd IAT Max': 0.0213010311126709, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:13,665 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000190734863281, 'Total Fwd Packets': 1500, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1599000.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1598969.502077063, 'Flow Packets/s': 1499.9713903161942, 'Fwd Packets/s': 1499.9713903161942, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006671241317453823, 'Flow IAT Std': 0.0015353872490764832, 'Flow IAT Max': 0.032135009765625, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0000190734863281, 'Fwd IAT Mean': 0.0006671241317453823, 'Fwd IAT Std': 0.0015353872490764832, 'Fwd IAT Max': 0.032135009765625, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:14,664 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0003550052642822, 'Total Fwd Packets': 1378, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1468948.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1468426.7007910067, 'Flow Packets/s': 1377.5109763517885, 'Fwd Packets/s': 1377.5109763517885, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0007264742231403648, 'Flow IAT Std': 0.001659130496732519, 'Flow IAT Max': 0.029284000396728516, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0003550052642822, 'Fwd IAT Mean': 0.0007264742231403648, 'Fwd IAT Std': 0.001659130496732519, 'Fwd IAT Max': 0.029284000396728516, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:15,664 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0006301403045654, 'Total Fwd Packets': 1516, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1616056.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1615038.2992742106, 'Flow Packets/s': 1515.045308887627, 'Fwd Packets/s': 1515.045308887627, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006604819407950927, 'Flow IAT Std': 0.0015794458791215595, 'Flow IAT Max': 0.02924203872680664, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0006301403045654, 'Fwd IAT Mean': 0.0006604819407950927, 'Fwd IAT Std': 0.0015794458791215595, 'Fwd IAT Max': 0.02924203872680664, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:16,665 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.000575065612793, 'Total Fwd Packets': 1578, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1682148.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1681181.2104969695, 'Flow Packets/s': 1577.093068008414, 'Fwd Packets/s': 1577.093068008414, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006344800669706994, 'Flow IAT Std': 0.0013270603400340722, 'Flow IAT Max': 0.023254871368408203, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.000575065612793, 'Fwd IAT Mean': 0.0006344800669706994, 'Fwd IAT Std': 0.0013270603400340722, 'Fwd IAT Max': 0.023254871368408203, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:17,670 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0048420429229736, 'Total Fwd Packets': 1540, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1641640.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1633729.41206227, 'Flow Packets/s': 1532.5791857995027, 'Fwd Packets/s': 1532.5791857995027, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006529188063177216, 'Flow IAT Std': 0.001389659932714533, 'Flow IAT Max': 0.022127866744995117, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0048420429229736, 'Fwd IAT Mean': 0.0006529188063177216, 'Fwd IAT Std': 0.001389659932714533, 'Fwd IAT Max': 0.022127866744995117, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:18,671 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0013031959533691, 'Total Fwd Packets': 1564, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1667224.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1665054.1082240217, 'Flow Packets/s': 1561.9644542439228, 'Fwd Packets/s': 1561.9644542439228, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006406290441160391, 'Flow IAT Std': 0.001436019838776638, 'Flow IAT Max': 0.024370908737182617, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0013031959533691, 'Fwd IAT Mean': 0.0006406290441160391, 'Fwd IAT Std': 0.001436019838776638, 'Fwd IAT Max': 0.024370908737182617, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:19,671 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0001718997955322, 'Total Fwd Packets': 1518, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1618188.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1617909.8816221596, 'Flow Packets/s': 1517.739100958874, 'Fwd Packets/s': 1517.739100958874, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006593090967669955, 'Flow IAT Std': 0.0016013482878640783, 'Flow IAT Max': 0.02631998062133789, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0001718997955322, 'Fwd IAT Mean': 0.0006593090967669955, 'Fwd IAT Std': 0.0016013482878640783, 'Fwd IAT Max': 0.02631998062133789, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:20,685 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0126299858093262, 'Total Fwd Packets': 1598, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1703468.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1682221.5654995977, 'Flow Packets/s': 1578.069010787615, 'Fwd Packets/s': 1578.069010787615, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006340826460922519, 'Flow IAT Std': 0.0014120118633821077, 'Flow IAT Max': 0.0225369930267334, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0126299858093262, 'Fwd IAT Mean': 0.0006340826460922519, 'Fwd IAT Std': 0.0014120118633821077, 'Fwd IAT Max': 0.0225369930267334, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:21,692 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0083198547363281, 'Total Fwd Packets': 1600, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1705600.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1691526.7432138466, 'Flow Packets/s': 1586.7980705570794, 'Fwd Packets/s': 1586.7980705570794, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006305940304792546, 'Flow IAT Std': 0.0014565456245313015, 'Flow IAT Max': 0.02485489845275879, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0083198547363281, 'Fwd IAT Mean': 0.0006305940304792546, 'Fwd IAT Std': 0.0014565456245313015, 'Fwd IAT Max': 0.02485489845275879, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:22,693 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0000860691070557, 'Total Fwd Packets': 1578, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1682148.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1682003.2314838015, 'Flow Packets/s': 1577.8641946377124, 'Fwd Packets/s': 1577.8641946377124, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006341699867514621, 'Flow IAT Std': 0.0013869598694254482, 'Flow IAT Max': 0.01995992660522461, 'Flow IAT Min': 9.5367431640625e-07, 'Fwd IAT Total': 1.0000860691070557, 'Fwd IAT Mean': 0.0006341699867514621, 'Fwd IAT Std': 0.0013869598694254482, 'Fwd IAT Max': 0.01995992660522461, 'Fwd IAT Min': 9.5367431640625e-07, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:23,696 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0034420490264893, 'Total Fwd Packets': 1536, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1637376.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1631759.4041315443, 'Flow Packets/s': 1530.731148341036, 'Fwd Packets/s': 1530.731148341036, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006537081752615565, 'Flow IAT Std': 0.0014537654174994494, 'Flow IAT Max': 0.024992942810058594, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0034420490264893, 'Fwd IAT Mean': 0.0006537081752615565, 'Fwd IAT Std': 0.0014537654174994494, 'Fwd IAT Max': 0.024992942810058594, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
2025-06-16 15:29:24,698 - INFO - [192.168.1.149] Metrics: {'Destination Port': 8080, 'Flow Duration': 1.0023488998413086, 'Total Fwd Packets': 1566, 'Total Backward Packets': 0, 'Total Length of Fwd Packets': 1669356.0, 'Total Length of Bwd Packets': 0, 'Fwd Packet Length Max': 1066.0, 'Fwd Packet Length Min': 1066.0, 'Fwd Packet Length Mean': 1066.0, 'Fwd Packet Length Std': 0.0, 'Bwd Packet Length Max': 0, 'Bwd Packet Length Min': 0, 'Bwd Packet Length Mean': 0, 'Bwd Packet Length Std': 0, 'Flow Bytes/s': 1665444.0387616444, 'Flow Packets/s': 1562.3302427407546, 'Fwd Packets/s': 1562.3302427407546, 'Bwd Packets/s': 0.0, 'Min Packet Length': 1066.0, 'Max Packet Length': 1066.0, 'Packet Length Mean': 1066.0, 'Packet Length Std': 0.0, 'Packet Length Variance': 0.0, 'Flow IAT Mean': 0.0006404785302500374, 'Flow IAT Std': 0.0015171633236846175, 'Flow IAT Max': 0.026279926300048828, 'Flow IAT Min': 1.9073486328125e-06, 'Fwd IAT Total': 1.0023488998413086, 'Fwd IAT Mean': 0.0006404785302500374, 'Fwd IAT Std': 0.0015171633236846175, 'Fwd IAT Max': 0.026279926300048828, 'Fwd IAT Min': 1.9073486328125e-06, 'Bwd IAT Total': 0, 'Bwd IAT Mean': 0, 'Bwd IAT Std': 0, 'Bwd IAT Max': 0, 'Bwd IAT Min': 0, 'FIN Flag Count': 0, 'SYN Flag Count': 0, 'RST Flag Count': 0, 'PSH Flag Count': 0, 'ACK Flag Count': 0, 'Fwd PSH Flags': 0, 'Bwd PSH Flags': 0, 'Fwd URG Flags': 0, 'Bwd URG Flags': 0}
